50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.5801844707148165,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9035664807241384,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.633998525521724,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.384676931792333,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.747707800271489,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.0704241764640394,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,1.8815635378895121,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,1.9583594169741154,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.600305046540673,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,1.1567424421190136,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7843609716033355,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.851994931746888,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,1.2471273161197516,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.5593849897099759,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8163398001357054,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.87211524597913,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.03517629351834184,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",10.0,1.4842338114211646,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.284507727607043,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.5780654948928734,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,1.3937246676319133,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.9771323082061105,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,2.1785655109445283,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,1.0693624091027976,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,1.878296059729755,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.7528673665161421,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.026332431628351093,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,1.940342890311702,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,2.643111888892115,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.3891036588611807,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.087462756335108,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,1.8405566763879155,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.051313475350755,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,2.0005458707729478,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.8252766615082991,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.645575677077718,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.23167785617189596,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.6857265391298473,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.1295271580841623,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.725027697465923,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.7664066669389639,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.0589046852871045,38.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.007091711826535,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.2653310067370596,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.648007613649735,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,0.014520371306992469,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.394493876413071,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.853047467406423,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",50.0,1.9671464843798145,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.122109983548348,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,2.546281655635904,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.1824168835270687,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.33788790980247013,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,0.490453705662125,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.873688328132825,0.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,1.2624100312804118,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,1.170359865498716,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.415440058042679,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.411453599298833,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.962158318000718,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.1734002792650235,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.6676414918500189,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.6080476322370927,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,2.1327502089815003,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.8704248579514734,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.101719938612818,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.920085965581116,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.135214061651172,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.3004708907782903,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.4581790650244875,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.6691009797158625,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.0762017925982468,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.870971216281544,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,2.168216258505493,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.339477182013602,32.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7978546945529086,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.5780774999046345,0.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,1.5204406286369025,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,1.6149265380531614,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,1.1964888049112974,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,0.23152640027658547,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,2.5568494217542965,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.6931682702185696,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.6167153910016117,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,1.2871601603249778,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.099505036816396,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.029159180551422,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.3203364301611624,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.065534441860679,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,2.231012080039478,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.661001002213535,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.1597091579760117,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.6003013697698434,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7733312264710492,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.492186516743707,38.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.040260087057613,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,1.5512989354176756,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.757514786811654,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9361233493332217,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,0.6338849745720877,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.994705311304654,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",64.0,3.229674892923918,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.0552276156367495,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,0.8709061756104365,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.868513340191322,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.043027048138047,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.6684470668771603,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,2.0269629154893307,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,2.1671967248992248,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,0.2344590838847007,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.0019847117022105216,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,2.2811970340620285,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.024548012961414623,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9621353665184693,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.837896177423889,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.167739338433918,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.5020910844389235,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.352076436211589,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.8502570134722225,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,2.538726554364967,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.886786206160229,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.055441956137530925,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,0.9962026837671571,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,1.0430419867801286,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.3407006211168015,34.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.722217202121001,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",68.0,3.261527260582552,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.5239083493167267,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.05906094785013204,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.201922143683334,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,1.0218497789591,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9894137099903126,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,1.9840977663235813,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.9915841460736505,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.117207064848665,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.40308677466016724,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,2.7252302177528667,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,0.7220358184053522,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.122692954359008,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.874559344496208,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.23444757139604994,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.2859006973556415,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",60.0,2.608100648807897,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.186376977495586,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.234585941373114,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,2.0475408658498595,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",54.0,1.9693990998561377,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.4751820471188672,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,2.009778657367213,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,0.225951050739387,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.4897736431148014,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.956707237304921,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.9146303041148571,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.728969037792138,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,1.2219365475100137,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.43436362235167747,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.308967342722085,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",54.0,2.8158838155875863,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.5217837000872817,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.19575240245539371,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.3399261065459993,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,2.1647879363656837,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,1.6484210597344244,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.6936900771992004,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,0.6023843231644542,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.1087259234340126,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.841675262578126,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.1228932821428694,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.195069632425233,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.0071796565664606,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.175328543877642,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.393591729492111,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.42909956677953603,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",60.0,2.675847303708855,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.541722657833229,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.2688414697556436,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.554797615124503,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,1.6684273424283027,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.0281067477621697,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",10.0,1.7495203748078036,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,1.4102665258689318,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,2.4597382106231938,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.791030228811548,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.411258690210156,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.909433410301492,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.921600524521769,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.098131182578906,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,1.8279532850873188,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,1.1596972876504765,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,0.8493127060188117,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.1164799712330336,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,2.0893282634715713,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.6131483049115733,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.09677873766762,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.3967368257161876,36.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8566159786864143,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.796462836404531,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",54.0,2.4408478066983306,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.1761057948455824,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.64394187722719,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.6335961992921736,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,0.19744481735263963,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.7170737254952797,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.46057688775069,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",62.0,3.0794408963196602,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.056397522438663,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.679359931293381,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",6.0,1.9239955455665116,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.193450993903335,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,1.6698739421228666,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",62.0,3.3846237310636864,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.18003883299990212,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,2.4068538888210145,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.4216689678277867,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.17885498222791713,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.22461936419037618,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.4600130538854836,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",50.0,3.4215829792175065,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.3619729546161983,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,2.7027274395054897,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.675123744743711,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.2008398530926625,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.1802283459816354,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.608039401791455,32.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.925978931336213,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.267665787502188,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.4018267215081837,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.1326925416907119,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.8873654110961177,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.021285563400599,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.039247691368697844,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,1.997528276940482,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.846051225307715,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,1.2165520679325545,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.825087595429691,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.9896963055872594,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",52.0,2.113821257853507,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.2902390812224759,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.1325256587829347,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.4930503036962468,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.071198763673667,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.7833106558663027,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.2621203771082221,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.11479857588583507,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.27814544092191,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.7900951637331495,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.012324184779354,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.6764344658044821,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,1.8793082976415345,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.183314893590006,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.729363664992805,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.8190306425981297,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.032311988664249,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,1.3210971757805927,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,1.2615464935375085,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.508296953825706,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.572878238593946,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,1.7069512773861342,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.42934509826612854,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.336425136537442,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.9107462398344034,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.170809171984491,34.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.187289711524375,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.6961989074536445,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,0.10504044577377868,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,0.0024158827213443972,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.949830891903279,36.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,0.6761239082372772,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,1.098323554654166,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.8549385840605317,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.78726190673405,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.039048952379317,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.343427942065192,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,0.7399844023533236,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.1808862089551573,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.29362224815077226,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,1.0117386629195717,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.303938251178073,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.120496200544609,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7486921699181566,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,2.1318442504176387,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,2.853282507960537,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,1.642116018753151,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,1.2735488597792264,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.017963987412159446,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,2.4320167374568205,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.1411442798375857,34.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.6659681180190296,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.5640160094886406,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.100663755670297,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8500880460229636,34.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.546457593584375,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,1.297504453605982,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.3930343768617,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.05808333466666,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.199638885041774,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.23649197863439264,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.24051740419032,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",56.0,2.981114684034783,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.9817861993999255,2.0,1
